timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:14.085722,loki,190,Awwwooootism,4833,38,1457328491,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,191,AKA514,4833,46,1034645188,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,192,SupayDonk,4832,41,1296804132,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,193,Pochacco0619,4832,27,1468266423,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,194,Yuquo,4831,43,1031373810,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,195,DaringOrange08,4831,58,1285124395,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,196,Chase_wnl,4829,30,1771138203,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,197,FLM2Jouer,4829,35,755902868,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,198,shwoopツ,4829,116,837042898,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,199,m0hr,4828,27,1924757579,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,200,TrenToWin,4826,142,1543315759,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,201,ZAYZOM,4825,41,509676092,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,202,MattyFigz,4824,121,1270271686,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,203,dangerousnels,4824,107,1866372138,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,204,TTV_justtom68,4823,113,1991560545,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,205,swaysc,4822,131,556626778,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,206,Parzival 花,4822,117,1872056631,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,207,Nekrobe,4821,43,237611751,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,208,MorphineMark,4820,88,827351119,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,209,vezzzh,4820,27,411775164,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,210,Tito Warlock,4820,32,2028887276,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,211,EKBTT,4820,30,51252640,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,212,redhm21418,4819,31,1008111446,0,0,0,0,0,0,0,0,0,0,0s,0,0
