timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:24:55.428377,iron-man,54,LEEEGEENDARYYY,4638,51,1306026005,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,55,WOW R34LLY K1D,4634,82,282055330,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,56,Simply-Better,4633,37,489674616,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,57,XLspirit,4633,98,629598654,98,0,20,9,2116,1082,0,1630672,865209,0,17h 14m 47s,11,5
2025-02-03T19:24:55.428377,iron-man,58,Iron man Thor,4630,90,1710469657,90,0,16,10,2131,931,0,1575275,762198,0,17h 6m 1s,5,3
2025-02-03T19:24:55.428377,iron-man,59,bitcoin200k,4630,39,41112435,40,0,9,3,828,228,1,622140,252489,0,6h 58m 5s,9,2
2025-02-03T19:24:55.428377,iron-man,60,FatalFrr,4630,65,1034553050,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,61,dabii-,4626,40,964768727,40,0,9,8,1031,255,0,754509,238391,0,7h 59m 4s,20,7
2025-02-03T19:24:55.428377,iron-man,62,iLady,4621,37,2061027097,37,0,17,4,984,214,1,631625,211419,0,6h 50m 58s,11,3
2025-02-03T19:24:55.428377,iron-man,63,m4g0ts,4616,33,638635484,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,64,GalosDJ,4612,103,1650586874,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,65,IceColdCombos,4611,40,467067160,40,0,19,4,1009,284,0,595448,251106,0,6h 20m 19s,9,3
2025-02-03T19:24:55.428377,iron-man,66,Tbucs,4609,50,1150276670,50,0,14,6,1287,353,0,764746,344405,0,8h 44m 11s,3,1
2025-02-03T19:24:55.428377,iron-man,67,JPix,4608,44,366776601,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,68,ronaljajaxd,4606,227,1079052458,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,69,Jurassic1n,4605,170,811336683,170,0,11,15,3516,960,4,2517527,1169829,0,31h 41m 18s,30,14
2025-02-03T19:24:55.428377,iron-man,70,Acherons,4603,51,759096770,51,0,12,8,1169,469,0,785829,385458,0,9h 53m 26s,17,5
2025-02-03T19:24:55.428377,iron-man,71,WhiteLynx28,4603,46,1175661343,48,0,5,5,997,419,0,622820,341752,0,7h 50m 39s,30,18
2025-02-03T19:24:55.428377,iron-man,72,CarryPoliPoli,4603,78,2146104753,78,0,10,11,1510,550,0,1210706,561344,0,13h 31m 0s,21,10
2025-02-03T19:24:55.428377,iron-man,73,steb <3,4601,41,1226650993,41,0,7,1,683,347,0,698623,425993,0,9h 16m 43s,13,8
2025-02-03T19:24:55.428377,iron-man,74,Sigma_Gaming52,4600,170,1809641562,194,0,32,17,3993,1903,0,3046284,2061991,0,33h 27m 0s,31,12
2025-02-03T19:24:55.428377,iron-man,75,VivaLaTaper,4598,63,427352189,67,0,11,5,1601,574,1,1117862,485577,0,12h 36m 24s,22,12
2025-02-03T19:24:55.428377,iron-man,76,itsJTee,4594,40,1554905987,40,0,1,3,808,356,0,569561,236709,0,7h 26m 11s,22,13
2025-02-03T19:24:55.428377,iron-man,77,rldoom,4594,37,1937449776,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,78,trickstus,4591,73,303575040,75,0,32,13,2036,827,0,1569636,831651,0,15h 3m 57s,22,8
2025-02-03T19:24:55.428377,iron-man,79,Yos2,4590,33,699156902,55,0,12,4,1144,447,0,727249,360538,0,9h 22m 37s,19,11
2025-02-03T19:24:55.428377,iron-man,80,Tonios,4589,45,671513183,45,0,15,8,949,330,0,784513,489566,0,8h 27m 25s,18,11
2025-02-03T19:24:55.428377,iron-man,81,TTV_DDog,4582,242,1803754327,242,0,54,49,5753,2287,0,3894280,1825530,0,43h 54m 36s,17,11
2025-02-03T19:24:55.428377,iron-man,82,Fitrah,4581,79,319231020,79,0,17,3,1707,379,11,1101268,414677,0,12h 10m 3s,9,2
2025-02-03T19:24:55.428377,iron-man,83,satsu...,4581,99,1242346537,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,84,Nirusen,4579,75,1951665918,81,0,19,8,1884,903,0,1254151,666416,0,14h 20m 38s,9,3
2025-02-03T19:24:55.428377,iron-man,85,ReVo10,4576,34,1425054959,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,86,zVon,4575,72,1681652032,72,0,11,12,1277,515,2,911037,444822,0,11h 48m 14s,9,4
2025-02-03T19:24:55.428377,iron-man,87,IGOR05_99,4575,125,994884427,136,0,23,22,2901,771,2,2241424,938567,0,23h 15m 17s,16,8
2025-02-03T19:24:55.428377,iron-man,88,Arcneex,4574,59,1093582387,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,89,SK No Mercy,4571,108,1205154026,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:24:55.428377,iron-man,90,BEASTAAA,4570,38,1447183538,42,0,8,6,834,328,2,575164,312584,0,6h 6m 10s,3,1
2025-02-03T19:24:55.428377,iron-man,91,shnzr,4562,30,1115411167,30,0,1,1,467,251,0,372726,197372,0,5h 19m 15s,23,13
2025-02-03T19:24:55.428377,iron-man,92,Dobthony,4561,36,3916888,36,0,4,7,623,235,0,513522,255918,0,7h 47m 46s,35,19
2025-02-03T19:24:55.428377,iron-man,93,rodor228,4560,354,683742412,355,0,79,77,8417,4272,0,6255877,3959358,0,64h 13m 39s,35,19
2025-02-03T19:24:55.428377,iron-man,94,Sirequentin,4555,45,2043724940,45,0,5,4,851,281,0,798218,438637,0,9h 39m 26s,11,8
2025-02-03T19:24:55.428377,iron-man,95,AtlasThirteen,4554,70,2011654320,70,0,2,3,1123,464,2,1203544,537672,0,14h 52m 38s,28,13
2025-02-03T19:24:55.428377,iron-man,96,Shivá,4553,33,2023587821,33,0,5,0,581,210,0,399253,176246,0,4h 37m 52s,29,12
2025-02-03T19:24:55.428377,iron-man,97,Himi.,4550,33,924230340,33,0,5,4,516,254,2,494531,315154,0,5h 41m 29s,10,4
2025-02-03T19:24:55.428377,iron-man,98,sakkexwx,4549,35,1463060271,38,0,8,1,566,210,0,522001,228121,0,5h 26m 14s,31,16
2025-02-03T19:24:55.428377,iron-man,99,I AM BOOSTED,4545,45,1306806324,45,0,7,5,890,494,0,653012,420973,0,8h 19m 37s,28,12
2025-02-03T19:24:55.428377,iron-man,100,SheikDaddy,4544,113,629153120,115,0,17,13,2423,862,0,1671247,794926,0,19h 48m 0s,11,3
