timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:25:28.926369,winter-soldier,53,lanreK,5002,40,296630068,40,0,6,8,869,210,208,762941,432356,0,7h 40m 40s,75,29
2025-02-03T19:25:28.926369,winter-soldier,54,Husut,5000,237,271578467,247,0,87,53,6664,1631,1306,4670254,2690764,0,43h 53m 56s,76,30
2025-02-03T19:25:28.926369,winter-soldier,55,Atrosty,4998,49,1977949907,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,56,eakn,4997,45,2037738677,47,0,10,13,1083,258,296,956575,555286,0,8h 45m 20s,50,21
2025-02-03T19:25:28.926369,winter-soldier,57,madara1161,4994,101,1008813993,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,58,maccen,4988,61,1455213338,62,0,9,5,1236,335,301,1293480,795671,0,12h 37m 3s,153,83
2025-02-03T19:25:28.926369,winter-soldier,59,Sillybilly2010,4987,134,378885755,137,0,51,15,3465,836,782,2689759,1589775,0,24h 13m 55s,51,17
2025-02-03T19:25:28.926369,winter-soldier,60,LatestRelic62,4974,56,2092022502,56,0,14,6,1194,368,254,1127512,705911,0,10h 19m 6s,74,28
2025-02-03T19:25:28.926369,winter-soldier,61,avo.,4972,45,1175773867,45,0,17,20,1138,358,283,1241845,673857,0,8h 41m 30s,65,25
2025-02-03T19:25:28.926369,winter-soldier,62,Teleopsia,4967,42,1186707363,42,0,5,6,820,324,227,914804,654241,0,9h 27m 10s,57,26
2025-02-03T19:25:28.926369,winter-soldier,63,Highunbeknown,4966,133,1918565263,149,0,21,14,3001,986,929,2605683,1841383,0,25h 4m 4s,65,26
2025-02-03T19:25:28.926369,winter-soldier,64,FrozenNQ,4966,123,1300918882,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,65,Staestt,4961,30,1069919016,31,0,8,4,623,188,168,656245,447500,0,5h 19m 54s,41,19
