timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:25:01.336786,venom,1,NLE CHOPPA,5225,35,812840743,35,0,2,2,445,176,19,570874,1107863,0,7h 17m 19s,40,15
2025-02-03T19:25:01.336786,venom,2,la kaya,5217,54,376002454,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,3,snakeCase2TTV,5103,323,869239239,323,0,39,32,5747,2027,183,5309310,12873702,0,59h 43m 54s,43,17
2025-02-03T19:25:01.336786,venom,4,whyAndr3w,5073,115,348661955,115,0,12,4,2280,457,129,1507921,3148099,0,20h 34m 42s,24,9
2025-02-03T19:25:01.336786,venom,5,IIllIIlllIllII,5030,47,1926403234,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,6,Monzter,5018,74,1124263368,74,0,14,5,1381,332,28,1599774,2955630,0,15h 7m 56s,23,10
2025-02-03T19:25:01.336786,venom,7,NeighborChad,5002,34,259396308,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,8,IllIIIlllIllII,4997,65,944510701,68,0,26,1,1508,183,67,845504,1366021,0,10h 14m 41s,21,3
2025-02-03T19:25:01.336786,venom,9,NoWindex,4971,119,1848553814,120,0,15,8,2106,403,56,2044917,3747147,0,22h 6m 10s,49,22
2025-02-03T19:25:01.336786,venom,10,TOOTURNTTONY99,4962,69,1925433326,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,11,luther2,4959,30,2003912806,30,0,4,4,561,107,20,460532,934617,0,5h 35m 36s,15,2
2025-02-03T19:25:01.336786,venom,12,Menacegn,4956,33,421344569,33,0,0,2,527,143,23,465331,908493,0,6h 9m 27s,13,3
2025-02-03T19:25:01.336786,venom,13,Slurnt_,4953,56,664256497,56,0,6,12,913,230,21,940596,1761810,0,10h 48m 48s,27,6
2025-02-03T19:25:01.336786,venom,14,PLAYER 746,4950,101,906957716,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,15,Shlo,4949,173,749441282,174,0,20,12,3681,982,486,2558741,5662112,0,31h 29m 25s,27,10
2025-02-03T19:25:01.336786,venom,16,LennJaeGon,4947,39,2094980433,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,17,Saberrrr,4942,54,664259862,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,18,Minhjitsu,4923,69,1177556185,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,19,irresistible,4923,149,1668962932,149,0,8,13,2900,754,214,2246284,4575767,0,29h 9m 51s,34,15
2025-02-03T19:25:01.336786,venom,20,hhhh hh h,4913,53,2059318191,55,0,2,5,832,190,24,740384,1477144,0,8h 32m 28s,11,4
2025-02-03T19:25:01.336786,venom,21,Valmaster,4905,62,2086815540,62,0,13,17,1118,234,23,962327,1705970,0,10h 44m 26s,30,8
2025-02-03T19:25:01.336786,venom,22,kyths,4900,38,1905120801,38,0,5,1,664,170,27,688406,1571144,0,8h 18m 25s,28,11
2025-02-03T19:25:01.336786,venom,23,AggressiveA,4899,250,1046792435,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,24,RUTHLE.SS,4892,35,173808124,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,25,Rickу,4891,36,1120499307,36,0,3,5,716,73,26,541601,838628,0,6h 50m 13s,15,7
2025-02-03T19:25:01.336786,venom,26,quaketye,4885,40,1132174241,40,0,4,3,739,189,17,642629,1214254,0,7h 37m 31s,29,11
2025-02-03T19:25:01.336786,venom,27,Kylous,4875,127,1139720217,128,0,16,12,2593,605,89,1916348,3698516,0,22h 38m 34s,11,3
2025-02-03T19:25:01.336786,venom,28,Web s,4873,53,1878186796,54,0,10,8,1053,251,41,983066,1709187,0,10h 0m 27s,31,5
2025-02-03T19:25:01.336786,venom,29,dryptosaurus,4871,83,1824579014,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,30,Sobbers,4870,93,621075008,96,0,24,5,1873,418,45,1434962,2884123,0,16h 56m 30s,31,9
2025-02-03T19:25:01.336786,venom,31,PlumpTaint12,4867,181,1869605613,186,0,35,22,3568,1201,120,3738773,7657791,0,34h 34m 54s,19,5
2025-02-03T19:25:01.336786,venom,32,EddieBrock2018,4863,46,2045938940,46,0,8,6,921,198,16,697173,1279334,0,7h 36m 45s,15,2
2025-02-03T19:25:01.336786,venom,33,LinkClicked,4861,103,439378507,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,34,LiquidOx,4859,41,1618136637,44,0,0,6,635,233,20,670488,1566814,0,8h 48m 14s,22,8
2025-02-03T19:25:01.336786,venom,35,Silvа,4859,35,1843441810,36,0,4,4,564,156,33,568689,1164733,0,6h 27m 51s,15,5
2025-02-03T19:25:01.336786,venom,36,Zunair,4856,193,90975147,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,37,Frost .,4855,79,140212406,80,0,6,9,1070,297,40,1138496,2591009,0,14h 26m 46s,29,12
2025-02-03T19:25:01.336786,venom,38,kkiipp,4853,41,224120770,41,0,0,0,713,178,28,593735,1302717,0,8h 37m 37s,27,13
2025-02-03T19:25:01.336786,venom,39,kozy,4846,34,1008968780,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,40,brignt,4844,170,723331435,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:01.336786,venom,41,alexsio,4840,54,1789941959,68,0,4,6,1230,253,54,928740,1842319,0,13h 39m 7s,54,27
2025-02-03T19:25:01.336786,venom,42,Tigathee,4839,31,1433711507,31,0,1,1,463,134,38,436568,954992,0,5h 50m 31s,33,10
2025-02-03T19:25:01.336786,venom,43,ShiestyBob,4838,90,318548196,90,0,20,12,2072,554,128,1554759,2986862,0,17h 25m 13s,16,8
2025-02-03T19:25:01.336786,venom,44,Thrøwn,4832,34,540033179,34,0,3,4,591,148,10,464144,851762,0,5h 39m 58s,18,10
2025-02-03T19:25:01.336786,venom,45,kojii_mrTV,4823,83,466486733,83,0,17,4,1422,337,56,1313287,2536818,0,14h 23m 39s,27,13
2025-02-03T19:25:01.336786,venom,46,kaka2009______,4821,38,1561816834,38,0,3,6,531,167,13,559917,1091212,0,6h 11m 57s,17,4
2025-02-03T19:25:01.336786,venom,47,BiGVeNoMgUy2,4820,125,501938649,125,0,15,13,2320,539,58,1823895,3924987,0,23h 40m 55s,10,5
2025-02-03T19:25:01.336786,venom,48,F2DrippyBeamer,4820,35,862540606,35,0,15,2,885,181,24,656736,1273923,0,6h 58m 54s,11,5
2025-02-03T19:25:01.336786,venom,49,J3XD,4819,44,1391286161,44,0,4,1,718,262,49,652335,1545932,0,8h 5m 26s,30,16
2025-02-03T19:25:01.336786,venom,50,Raresh7t,4816,118,1395399664,125,0,15,13,2219,580,75,1890957,3905703,0,23h 25m 4s,40,15
2025-02-03T19:25:01.336786,venom,51,ZZandatsu,4815,146,1999460826,147,0,56,29,3397,676,209,2351830,4482224,0,26h 25m 34s,19,10
2025-02-03T19:25:01.336786,venom,52,Zec,4815,50,1800934578,50,0,5,3,1053,301,46,829021,1785708,0,9h 48m 53s,15,3
2025-02-03T19:25:01.336786,venom,53,Rivaldo 射手座,4814,407,2103565693,414,0,66,40,7842,2862,480,6365775,12343320,0,75h 3m 28s,51,19
