timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:09:02.553732,bruce-banner,65,Manneten,4896,47,1316087253,48,0,14,5,855,161,175,652769,1458683,0,8h 0m 20s,23,5
2025-02-03T19:09:02.553732,bruce-banner,66,SaysoSays_,4895,37,1505297994,38,0,3,5,647,193,144,578448,1485893,0,7h 44m 46s,28,13
2025-02-03T19:09:02.553732,bruce-banner,67,Tigerdrop,4894,36,1968831049,36,0,0,2,641,163,179,468328,1113459,0,6h 43m 24s,18,12
2025-02-03T19:09:02.553732,bruce-banner,68,RUTHLE.SS,4892,79,173808124,81,0,5,1,1242,275,402,1002518,2333787,0,14h 24m 18s,37,15
2025-02-03T19:09:02.553732,bruce-banner,69,B-Money,4889,38,2047955710,39,0,10,3,705,119,157,484703,1200954,0,7h 4m 15s,16,8
2025-02-03T19:09:02.553732,bruce-banner,70,No Mercy,4887,41,774751861,41,0,6,3,693,157,205,513322,1178855,0,7h 0m 0s,16,9
2025-02-03T19:09:02.553732,bruce-banner,71,He'sNasty,4882,240,611101374,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,72,dryptosaurus,4871,89,1824579014,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,73,pai,4869,110,834602348,111,0,15,11,1939,319,365,1506760,2979079,0,19h 37m 16s,33,12
2025-02-03T19:09:02.553732,bruce-banner,74,Bischu,4865,43,906802144,43,0,2,3,726,185,171,540246,1199557,0,7h 36m 49s,28,11
2025-02-03T19:09:02.553732,bruce-banner,75,hrhor,4865,69,263438763,70,0,9,11,1179,242,287,882533,1896212,0,11h 48m 0s,41,20
2025-02-03T19:09:02.553732,bruce-banner,76,Daskys,4860,62,873918555,62,0,3,2,907,301,314,808618,1953593,0,11h 8m 23s,26,12
2025-02-03T19:09:02.553732,bruce-banner,77,woash,4856,66,1770119168,66,0,8,8,1071,269,263,896253,2124802,0,11h 59m 22s,28,14
2025-02-03T19:09:02.553732,bruce-banner,78,Zunair,4856,32,90975147,32,0,4,4,606,97,112,456117,1049841,0,6h 9m 27s,24,12
2025-02-03T19:09:02.553732,bruce-banner,79,FlyPie,4854,38,1973238290,38,0,6,7,772,163,150,611779,1268171,0,7h 3m 12s,13,7
2025-02-03T19:09:02.553732,bruce-banner,80,iJRP,4854,33,1055262164,38,0,7,8,636,115,148,484454,1151789,0,6h 35m 23s,30,20
2025-02-03T19:09:02.553732,bruce-banner,81,Jer,4853,45,1552299646,45,0,6,1,642,138,124,501400,1249282,0,6h 21m 50s,28,9
2025-02-03T19:09:02.553732,bruce-banner,82,kkiipp,4853,126,224120770,126,0,10,13,2175,616,562,1587352,3933336,0,22h 55m 49s,42,21
2025-02-03T19:09:02.553732,bruce-banner,83,EVIL MAGICIAN,4852,37,850741387,37,0,10,11,692,145,120,677069,1321483,0,7h 18m 50s,27,16
2025-02-03T19:09:02.553732,bruce-banner,84,Vars_,4850,67,1527006624,67,0,15,16,1168,223,275,951292,1848516,0,11h 22m 13s,29,17
2025-02-03T19:09:02.553732,bruce-banner,85,Frodle,4847,74,390772268,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,86,dfivz,4846,33,1315477600,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,87,BallWasher,4845,114,1083364019,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,88,디수푸키,4845,33,1562631575,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,89,SpongaBoba,4844,35,1614157597,35,0,5,3,477,117,104,428807,922958,0,5h 7m 57s,19,9
2025-02-03T19:09:02.553732,bruce-banner,90,vectiz,4843,124,587647682,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,91,OW_Neil,4843,40,673821223,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,92,RogF,4842,77,468429642,77,0,5,8,1237,363,400,911540,2430795,0,13h 51m 22s,38,19
2025-02-03T19:09:02.553732,bruce-banner,93,alexsio,4840,170,1789941959,170,0,25,21,3253,457,645,2179597,4767458,0,33h 7m 40s,86,44
2025-02-03T19:09:02.553732,bruce-banner,94,neebs,4837,50,942768132,50,0,9,8,968,132,181,709356,1457406,0,7h 59m 49s,27,7
2025-02-03T19:09:02.553732,bruce-banner,95,Winton_MR,4837,99,1594802284,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,96,Roylen,4835,50,62652681,50,0,10,2,783,173,165,572755,1444550,0,7h 49m 47s,27,9
2025-02-03T19:09:02.553732,bruce-banner,97,Baefu,4834,151,735811262,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,98,AuraOverload.,4833,38,1964342009,39,0,7,4,553,203,191,558266,1397096,0,7h 49m 20s,48,28
2025-02-03T19:09:02.553732,bruce-banner,99,liltacoo,4832,71,1291761041,71,0,14,5,1359,294,275,1146443,2478057,0,13h 6m 32s,32,15
2025-02-03T19:09:02.553732,bruce-banner,100,LUKWE,4832,105,1077734020,105,0,11,4,1650,405,385,1202445,2668630,0,17h 48m 43s,32,16
